143.72,3.45,6.90,10.36,13.80,17.26,20.72,24.18,27.67,31.06,34.59,38.01,41.48,45.00,48.40,51.98,55.32,58.87,62.26,65.84,69.30
94.8250215297894,3291.304347826087,1645.6521739130435,1096.1085972850678,822.2674813306178,657.9033134166214,548.0542986425339,469.6393951143854,410.1591601760921,365.25934861278654,328.68385345997285,298.8403651616087,274.21326692325107,252.86012526096033,235.09316770186334,218.62815884476535,205.1143099068586,193.94715772618093,182.21754174815706,172.4373576309795,164.63232295772735
86.45870511813834,3421.468926553672,1710.734463276836,1139.4167450611476,854.7635850388144,684.6806105144149,569.9764705882353,488.1902458686014,427.23104056437387,379.8055816870492,341.2792335869259,311.12252761366557,284.92119501293814,262.84722222222223,243.75125779834977,226.6043030869972,212.82727112985418,200.43024987588947,189.57583346376583,179.51682229138876,170.1123595505618
88.0936795403302,3971.1475409836066,1985.5737704918033,1323.7158469945355,992.7868852459017,794.2295081967213,661.1353711790393,566.510757717493,495.98689598689595,440.59658057475446,396.3350785340314,360.58350699612976,329.75769126054996,304.8577900830607,283.05678896938537,264.33871671759056,247.79050736497544,233.10238645111625,219.65904969169387,208.3964211975224,198.45977388169752
77.76065742167438,3162.4020887728457,1581.2010443864228,1053.2173913043478,789.5697522816167,631.8205529473134,526.8377555458895,450.76293263863045,394.78487614080836,351.4799767846779,315.7455683003128,287.1503082029398,263.13273951770583,243.11521477318345,225.6333830104322,210.42390548992356,197.00715679895902,185.51079797825085,175.2821997105644,165.84965082842666,131.32386425241245
70.94242370995138,3247.1849865951745,1623.5924932975872,1081.4285714285716,811.2525117213664,649.0889603429796,540.7142857142858,463.52851128970536,405.2191368350619,360.154623847755,324.19700214132763,294.767583353614,270.0557413600892,249.62901896125308,231.8973769864063,216.2084969653695,202.47408893346707,190.56010069225928,179.89009356898856,170.80806656324918,161.49333333333334
95.16027655562539,3615.5223880597014,1807.7611940298507,1205.1741293532336,903.206562266965,722.6730310262529,602.2874191944306,516.5031982942431,451.4349608647037,401.05960264900665,361.0134128166915,328.5055600759425,300.0991080277503,277.54353803849676,257.70212765957444,240.03170828378913,225.2557188023061,211.8964310706788,200.39708802117804,189.13179262960648,180.26492037505582
101.3895864724594,3520.93023255814,1760.46511627907,1172.5072604065829,880.232558139535,703.3681765389083,585.9700048379293,502.5726141078838,439.7966594045026,390.3319368353206,351.7862329363927,319.15678524374175,293.0558916041616,269.5748942799911,250.81797473597018,234.04830917874395,219.5396048577125,206.37246549667748,195.22888459058672,184.63414634146343,175.5107955368787
88.57686119643118,4176.551724137931,2088.2758620689656,1390.5855338691158,1043.238587424634,834.7346657477602,696.0919540229886,596.0629921259842,521.8440327445066,463.88356951359634,417.07988980716254,379.32978390228624,347.34728993404076,320.67778660312416,298.1048486340143,278.0532598714417,260.6973740852346,245.4305977710233,231.2332951508209,219.3408185440058,208.28890799656062
105.07504120759955,4372.563176895307,2186.2815884476536,1455.7692307692307,1092.1550946798918,873.8816738816739,728.322309079976,624.0082431736218,545.8314556106354,484.09272581934454,436.78326721961776,396.85452162516384,364.05169822663055,335.88463671658343,311.76319176319174,291.01393560788085,272.7927927927928,257.0458404074703,242.6768182728912,229.74203338391501,218.39163360980888
99.27055159413162,3309.2896174863386,1654.6448087431693,1102.0928116469518,826.7576791808874,661.4964500273076,551.0464058234759,472.386895475819,413.23780279768,367.36427054898394,330.56768558951967,300.02477086945754,275.3979081400637,254.0268456375839,236.14739715344123,219.97820559389757,206.61890139884,194.16479640910546,183.65428354814253,173.67364496702038,163.16853024383673
68.82209216432751,3300.272479564033,1650.1362397820164,1099.092558983666,824.5064669843431,659.3358737071311,549.297052154195,470.9175738724728,412.39359891045285,366.253401874811,329.75769126054996,299.43139678615574,274.7731397459165,253.0185920200543,235.23014177510194,219.4600471099837,205.70652173913044,194.04037167574495,182.87784991695605,173.07802229208343,164.38653637350706
104.16236670106639,2883.809523809524,1441.904761904762,961.2698412698413,720.5234979179061,576.2131303520457,479.30352196280177,411.4130434782609,360.0475624256837,320.25383395029087,287.901117185643,262.56232386733143,239.84158415841586,221.4664472481258,205.49711571089244,191.58494147421703,179.72993025671465,169.02037398827798,159.53635405690198,151.1355128525081,144.08755650725672
82.13752882137528,3145.974025974026,1572.987012987013,1048.6580086580086,785.9831278390656,628.54177477945,523.6489407695634,448.4265087004813,392.4821775761504,348.34627552487774,313.5387004918457,285.5930205140297,261.59827213822894,241.178813221824,224.58742814759873,208.61178091629347,196.1139896373057,185.1421583613574,174.22324510932106,165.2612907627234,156.5667011375388
80.13762074897447,3097.69820971867,1548.849104859335,1031.6865417376491,773.9297124600639,618.9064895247828,515.8432708688246,442.043795620438,386.4709636247607,343.79789951745676,309.3742017879949,281.15134633240484,257.8118348233291,237.8633150039277,220.73993074539823,206.16170212765957,193.1122448979592,181.56198470993857,171.48520458728586,162.31573304744035,154.25369332654103
