0.47996103534650714,1.008695652173913,1.0,1.0212355212355213,1.0014492753623188,1.000579374275782,1.001930501930502,1.0,0.9985543910372243,1.001609787508049,0.9959525874530211,0.996316758747698,0.9944551591128256,0.9862222222222223,0.9524793388429753,0.9209311273566757,0.8940708604483008,1.4752845252250721,0.8400256986829425,0.8124240583232077,0.7884559884559885
1.737586722894844,0.9972899728997291,0.9879194630872483,1.0009057971014494,1.0,0.9994571118349621,0.9852875613018279,1.0003878975950349,0.9996614759647936,0.9996985227615313,0.9997287032013022,0.9987678659438147,0.7627352788810222,0.9952212757116143,0.6619555441346526,1.0003611412062117,1.0030575845082383,0.9190581309786608,1.0027153416804948,1.0184138031027983,1.0523530253182662
1.9758815232722142,0.9888268156424581,0.979253112033195,1.0009416195856877,1.0,0.9971815107102595,0.9981211836542978,1.0004032258064517,0.9989429175475689,0.9981220657276997,0.9971902219724641,0.993112244897959,1.0023579344494222,0.9638151014432126,1.063115104835259,1.1052522746071132,0.9136297961149462,1.1738539238539238,1.2086643965191073,1.2420839469808542,1.286591976870257
2.2546736634962286,0.9775641025641023,1.0,1.0,0.9991809991809993,1.0,1.0010928961748633,1.0343492985002418,1.0673076923076925,1.0969672785315243,1.1305956344802073,1.1582758620689655,1.196416938110749,1.225100215849522,1.2537357163785525,1.1227640284244058,1.3318801089918255,1.352772715438688,1.3924242424242423,1.4203323558162266,1.4438135793707119
2.0342170562883632,0.9973958333333335,1.0,1.0,1.000652315720809,1.0005219206680585,0.9982631350412504,1.0026119402985072,1.0006523157208087,0.9982618771726535,0.9992185464964836,0.9964564138908575,1.0039258451472193,1.0036261079774376,1.0005591798695248,0.7305495621271733,0.9993498049414821,0.8282379804642904,1.0013041588175626,1.0437330284407604,1.2980999296270233
2.2867666755960356,0.9973262032085561,1.0,1.0,1.0,0.9983948635634028,1.00044662795891,0.9980901451489685,1.000334672021419,1.0,0.6169088507265522,1.0002434274586174,1.000892657888864,0.6162052324104649,0.8567913385826772,1.0044826967903893,1.002513826043238,1.296084828711256,1.0023820157808545,0.9577255537547271,1.0617214043035106
1.8977188012524229,0.9911242603550298,0.971014492753623,1.0,1.0,0.99880810488677,1.0,0.8386981402002861,1.0,1.00265604249668,0.9997020262216924,1.0002712967986978,1.0042299079372978,1.0027573529411764,1.0334212840809147,1.0715650881291146,1.1050143855322647,1.1390992427261857,1.1681484344800928,1.2112729336107435,1.2435683879326298
1.7355804155164898,0.9885057471264367,1.0,1.0,1.0,1.0023282887077998,1.0014534883720931,0.9975165562913908,0.9967426710097719,1.0006449532408903,0.9965267727930536,0.8568525626552271,0.9983091787439616,1.0110261026102612,1.0407327586206898,1.0792492179353492,1.1168016194331987,1.1544059795436663,1.1919308357348704,1.2284644194756553,1.2632253340655317
2.3575862068965514,0.9797297297297297,0.998278829604131,1.0011494252873565,1.0008620689655172,1.0,1.001150747986191,1.0221327967806841,1.0632157581310124,1.093841642228739,1.117782909930716,1.1440343962737372,1.1756574511126092,1.2078669651423088,1.2447916666666665,1.2777940745086533,1.3035914702581368,1.3348661076548554,1.4222101547651373,1.3822277847309135,1.412436239980568
2.079559805159661,0.9787985865724381,1.0,1.0012033694344162,1.0,0.9985590778097982,1.0,1.0109375,1.0412951665884562,1.0738197424892704,1.0982178217821783,1.1163130943672275,1.1584261838440113,1.19009900990099,1.217868338557994,1.2457348099371448,1.2740315638450501,1.3049016892827472,1.3281000532197977,1.362978283350569,1.3799452600149291
1.6658929546695798,0.9972752043596732,1.0,0.9909828674481516,1.0006830601092895,0.9989088925259137,1.0,0.9968895800933127,1.0,1.0,1.0,0.9992574257425741,0.9972789115646257,0.9995807127882598,1.0282678428227743,0.7022959183673468,0.9957533548496688,0.5933041658740728,0.9950211225105613,0.9897814362759012,1.0497807947956441
2.3999727260330017,0.9972826086956521,0.9645203679369251,1.0018181818181817,0.9993197278911565,0.8350000000000001,1.0027285129604369,1.0,0.9976222826086957,1.000302480338778,1.000272331154684,1.0027268220128904,0.9963833634719711,0.9997911445279866,0.9998058252427184,0.99981884057971,1.0025540609569217,0.9920534011443105,0.9998490338164251,1.011271676300578,1.0427398811208604
1.385770468358956,0.997624703087886,0.9988109393579071,0.9984152139461173,1.0011911852293032,1.0,1.0007920792079208,0.9979661016949153,0.997036158861885,0.9989434759640781,1.000951701165834,0.9918297140399915,1.0,1.0782728706624605,1.0001696928559305,1.4190796857463526,0.9936596874078444,1.0234218794630106,0.6590849900164947,1.1122831367106178,1.0400890868596884
1.9160602910602913,0.9974093264248706,1.0,0.9991349480968857,1.0,1.0005192107995844,0.9995678478824543,1.0003703703703704,1.004230393752034,1.0025951557093427,0.9994825355756793,0.9981172040480112,1.0002160293799958,0.9996019108280254,0.9950184501845019,1.0025902262130892,0.9983834464920789,0.9958897853554575,1.002451333813987,1.0356083086053416,1.0804469273743016
1.9322423932498083,1.0,1.0,0.9591503267973857,1.0,1.0,0.9982993197278911,1.0,1.0015979546180886,1.0008522727272724,1.0002554931016863,1.0020935101186321,0.9966058549002969,1.0,1.00054704595186,1.0017050298380221,0.9996812240994578,1.003007066606525,1.1818942436412316,1.0518748237947564,1.0942028985507244
1.8391489361702127,0.9975728155339808,1.0,1.0,1.0,1.0,1.0,1.0003471017007983,0.9972727272727269,1.0002699055330635,0.9985443959243087,0.9918376351202294,0.9937688442211056,0.9972030579899308,1.0005194805194804,0.8445835601524222,0.9969779389543668,1.0018592677345537,0.6858329487771112,1.0937107795286574,1.0986815821014781
1.5307853017082462,0.9975490196078431,1.0,0.9983646770237122,1.0006142506142504,0.9259090909090909,1.0024600246002457,0.9989492119089316,0.9984667279975469,1.0016366612111294,1.0017152658662092,0.9997770345596435,0.9916479934813607,0.9808692421991086,0.9993005770239552,0.7509206972747362,0.9990820073439413,0.4817178935683064,1.048146570089476,1.4584661541346335,1.4492318559067632
1.7344021376085503,0.9973333333333334,1.0,1.0,0.9627009646302251,1.0005344735435595,1.0004452359750668,1.0,1.0,1.0005934718100888,1.0005323396326857,1.0031645569620253,1.0094276094276096,0.9993852459016392,0.9707732149463556,0.6603264060115065,1.0559760605527195,1.0054970943929638,1.004612408867728,1.0186849236913422,1.0609187279151944
1.6344210893043782,0.997685185185185,1.0,1.0,1.0,1.0004636068613815,1.0011596443757247,0.8617537846329621,1.0,1.0,0.9995369298448714,1.0239121068504957,0.9961545856566048,0.9775378721922339,1.0046519355374648,0.9941376118481953,1.0082812727008572,1.0396600566572238,1.0859451177044155,1.5280669144981414,1.1697067963788677
1.6178685386088067,0.9974554707379134,0.9411764705882352,1.0,1.0,1.0,1.003410059676044,1.0,1.0,1.0,1.0048543689320388,1.0004633920296573,1.0053214133673902,1.000585708707536,1.0003635041802983,1.0037440435670526,0.8120252349684562,0.808448652585579,1.01001001001001,1.0545762233817515,1.087685274968832
2.039826636991917,0.997663551401869,0.9793577981651375,1.0,1.0,1.0,1.0,0.9996659986639946,1.0,0.9997402597402598,1.000467617488894,0.9980924120389996,1.0019508388607101,0.841985428051002,0.9988315807043897,0.9998442610185329,0.9992708181420447,1.04017094017094,1.0721548962251009,1.127129206481097,1.169398907103825
2.1066331923890065,0.9973614775725593,1.0,1.0,1.0,1.000528820729773,0.9995596653456625,1.0003776435045317,1.0,1.000587544065805,1.0002642706131077,1.0026480500722197,0.9962719298245615,1.0645440762399825,0.5592000846471273,0.999472202674173,0.7834279814145585,0.7060177573166722,1.002058520805764,0.8485242030696576,0.9562043795620441
1.7615486672295262,0.9975961538461537,1.0,0.999198075380914,0.9993990384615383,1.0004814636494948,1.0016064257028114,1.0003437607425232,1.0009022556390976,0.9997328346246327,1.0021686746987952,0.9989104380039225,0.99620607028754,0.9975979305247599,0.9991426611796986,0.7668794500368281,0.9927105028265397,1.0071103526734926,0.917147416226832,1.5298913043478257,1.2023705004389815
1.7710460630814613,1.0,1.0,1.0,1.001699716713881,1.0004531037607611,1.0007547169811322,1.0006468305304013,1.0028352707683585,1.0022664316293126,0.9995476136620673,1.0004119464469619,0.9996240601503759,0.9996519923438317,1.0035633300939422,1.2897595034910783,1.0186754776612554,1.0599039276631816,1.1051976776333978,1.1571192508950703,1.2024050803945412
1.7467495109883788,0.9977064220183485,1.0,1.000766283524904,1.0005747126436784,1.0,0.996564885496183,1.0,0.99570692615913,0.9997451580020386,0.8974411886091622,0.9952192891290793,0.8010760953112992,1.0003531073446326,0.8361396303901438,0.9993896856881291,0.888661302121434,1.052385671810845,0.8958119365514094,1.1472707121086172,1.1428199453196197
1.6594045025417572,0.9975845410628018,1.0,1.0,0.998792270531401,1.0,1.0,0.9975862068965518,1.0021199273167778,0.9997313994090788,1.0002418379685611,1.0022021581149527,0.997989141363362,1.1001836359926545,0.9998275267333563,1.0027432628691304,1.0066818526955204,1.0126382306477095,1.0539125512947505,1.0964091099622748,1.1376841525540413
1.9231638418079091,0.9977477477477477,0.9988726042841038,1.0007524454477053,1.0,1.0004510599909786,1.0,1.0003218538783392,0.9994375703037119,0.9997496244366549,0.9997747240369452,1.0,1.000187828700225,0.9987880886426592,0.9918543363679925,1.2425936277249858,1.0116692756510604,1.0303814713896458,1.11284046692607,1.1542056074766354,0.7525616055550851
1.7707829869502174,1.0,0.9987937273823885,1.0008051529790658,0.9987951807228913,0.9971112181030334,1.0,0.9955311103471983,1.0,0.8165900634712191,0.9985563041385948,0.7760177141883837,0.9979951884522853,0.7626878366884035,0.9921084234002402,1.0037060908797937,1.0051452784503634,1.0149253731343282,1.0536015756893642,1.097309354523909,0.9347067432173816
1.6007483841705408,0.997737556561086,0.9988674971687428,1.0,1.0017016449234262,1.0013611615245008,1.0,1.0009702457956016,1.0039738858927056,0.9987440341622708,0.9984187937655297,0.6244040716402526,1.0,0.9260273972602743,1.2245503063846608,0.796331814912491,1.0208869814020027,1.4031716417910445,1.110878661087866,1.1580321561082865,1.2103467103467105
1.777455305316926,0.997685185185185,1.0,1.0,1.0,0.988537368179734,1.0,1.000662471016893,1.000289687137891,0.9997425997425998,1.0004636068613815,0.9995788587070962,0.9992288413341045,0.9996442547136252,0.9991743725231174,1.00308975745404,1.0028977108084614,1.0393767705382435,1.0864472950362523,1.1393930996258832,1.1792246792246794
1.9119488817891377,0.9974489795918368,1.0,0.9991489361702126,1.0,0.9979602243753187,1.0004258943781943,0.9996351696461145,0.9964912280701754,0.9991499008217626,0.9863842662632375,0.9940009229349329,1.0002128112364335,0.9706554878048781,1.0016417365924843,0.999829989799388,1.0699931880108995,0.9949002549872505,1.0094312660760216,1.054771315640881,1.0961350634854194
1.7967256214149137,0.9976133651551313,0.9976133651551313,0.9587471352177235,1.000598086124402,1.0023957834211787,0.9996019108280254,1.0030811365970558,1.0017958695001499,0.9989403973509933,0.9995226730310264,1.0008689984792525,0.9996021483986471,0.5644057249533292,0.9960930864616955,0.6233998213754095,1.0053940665268206,1.3638448308809477,1.0555011883125962,0.8932647124636385,1.1551155115511549
1.987285223367698,0.9977116704805492,0.9808988764044945,1.0,1.0,0.9995419147961523,1.0003818251240932,0.9996730957829358,1.0,1.0043422733077902,0.9949851834966947,0.9997919267582189,0.9984744469870327,0.9982422218316049,1.001799738219895,1.0021396912731162,1.3433179723502302,1.0519462137296531,1.0948671581582974,0.9962892027771127,1.1886536373507057
2.405686824189027,0.9973404255319148,1.0,0.9982253771073646,1.0006662225183212,0.9994675186368477,1.0,1.0026697177726926,1.0,1.0011841326228539,1.000266311584554,1.003884437970381,0.996240601503759,0.9961176951369024,0.6345667108593468,0.9994675186368478,0.9991698489125023,1.0050243366305542,0.9963224477787584,1.0450424100614215,1.0590385156030364
1.7003757380568971,0.9978586723768738,1.0,1.0007153075822603,1.0,0.9978623343309104,1.0021474588403723,1.0006123698714027,0.9991972170189994,1.0004764173415912,0.994669509594883,0.9953488372093022,0.9959125644215389,0.41610140459061323,0.9974339622641509,1.0163886874546773,1.0602972399150743,1.1099622746961018,1.150896891688347,1.1980852211434736,1.2478907191643231
1.7899947201689548,0.9973684210526318,1.0,0.9991220368744512,0.8970414201183433,1.0005274261603376,1.000439174352218,0.9984962406015037,1.0,1.0,1.0010537407797682,0.9959407831900668,0.9969338589575122,1.0040675208460441,1.0,0.999649061238814,0.4833027815414042,0.9973696425808444,1.3186558516801854,1.033014148920966,1.0692221286155577
1.7913408137821605,0.997737556561086,0.9810901001112345,1.000755857898715,1.0,0.9986425339366516,1.0003776435045317,0.9983855343881175,0.6415711947626842,0.9997486173956763,1.0009062075215223,0.7538868159203981,0.9810690423162581,0.997217391304348,1.002750364018767,0.9965413533834586,1.0140300644237652,0.9177647632991704,0.4677666470241603,1.5383068202596453,1.1253174200101574
1.6036508841985166,0.9977220956719818,1.0,1.0,1.0022857142857144,0.9990888382687928,1.002663622526636,0.9957846952010377,1.0034266133637921,1.001520527116067,0.9995447302526748,1.1333802156586967,0.7805888445036248,0.9812036558027246,1.002119334854907,1.0025859446303618,1.0099080987937967,1.0611781405251952,0.5561793810091936,1.104657316750463,1.257130633200228
1.989672364672365,0.9976303317535545,1.0,1.0007917656373717,1.0,1.0,1.0,1.0006784260515602,0.9991108476585654,1.0023765513599157,1.0007120816520292,1.004329004329004,0.7634992458521872,1.2461398728428703,1.0040712468193382,0.9985795454545456,0.9994085465030312,1.0273208410813903,1.0779790546277952,1.1140679140679137,1.1541189307146755
1.8843356804802032,0.9976958525345623,1.0,0.9984639016897082,0.9988472622478384,0.9986175115207375,0.8037700865265761,0.9983525535420099,1.0031801098583406,1.0002561475409835,1.0006925207756232,0.6351748065118762,0.9996159754224271,0.7492684224527799,0.9803225806451611,0.818331018810756,1.0264245645113672,1.4059763989341454,1.0822504838263756,1.1273694258829947,1.1873891087757609
1.4913715965742043,0.9974489795918368,1.0,1.0,0.843581445523193,1.0,1.0,1.0,1.0028753993610227,0.9971687429218573,0.9969418960244647,1.0030267753201394,0.9991507430997878,0.5955346650998826,1.0012776054024457,0.5191136223183543,1.0017577500798975,0.990766939687267,1.1514313597918027,1.0538559142816861,0.5433666389120178
1.6172823559803666,0.9974226804123711,1.0,1.0,1.0006459948320414,1.0,0.9781236853176273,0.9981577008106116,1.001291572489506,1.0034522439585731,1.0005163955589982,1.0021141649048626,0.9963589633754553,0.853240583644384,1.0007371913011427,0.936523280167553,1.0004834810636585,0.9959349593495935,1.3236961451247162,1.0496632996632997,1.0864735658042743
2.124926548360559,0.9976525821596244,0.9129967776584317,1.0015698587127158,1.001177856301531,0.9971857410881801,0.9980445834962847,1.0033681374200067,1.0023550191345305,1.0,0.9997650927883487,1.000213447171825,0.9959104186952289,1.1734801948739675,0.9944871366521886,0.9981241206815695,0.6133297355639503,1.0312588803637397,1.077020202020202,0.6166590667274661,0.984831073316479
1.824705221785514,0.9977578475336323,1.0,0.8929765886287624,1.000561482313307,1.0008988764044942,1.0,0.9996791786974654,0.9974811083123426,0.9997506234413965,1.0054114994363021,0.9979629252393563,0.9986928104575163,1.001553062985332,0.9976026849928084,0.9935878317924247,1.0178062678062678,1.0703411333521287,1.1208025637452976,1.1680626115611699,1.211839266450917
1.5438636107033985,0.9977477477477477,1.0,1.0015060240963856,1.0005636978579482,1.0013550135501357,1.0003757985719655,1.0003220611916264,1.0005638567803778,0.9990004997501247,0.9995499549954996,0.7400030409001065,0.9968128983877017,1.1461477362986499,0.9959935897435896,0.9241245136186772,1.0202761000862812,1.283310673011557,0.9187279151943463,1.1562329141607437,1.208638956805216
2.0786833088595205,0.9975609756097562,1.0,1.0,1.000610873549175,0.9980487804878049,1.0012219959266802,1.0,0.9993894993894996,1.0,0.9987819732034104,0.9973398359565507,1.0002034174125307,0.9855341246290803,0.9951388888888889,0.5128504672897197,0.953407105416424,1.0047550432276655,1.0450106157112524,1.0878707700877315,0.7501599780601518
1.919973250111458,0.997777777777778,1.0011135857461024,0.8634615384615385,0.9988882712618122,1.0004450378282155,1.0007418397626113,1.0009538950715424,1.0005563282336578,1.00421626984127,1.000444839857651,0.9995959595959595,0.8779533974254524,1.0048151332760105,1.0789473684210527,1.3073651652812681,1.3753822629969417,0.8854732462729689,1.477730548881907,1.5722130697419001,1.222567988093627
2.1296899505368563,0.997590361445783,1.0,0.9991961414790997,1.0006038647342996,1.001449275362319,0.9979943842759724,1.0024171270718234,1.0018099547511314,1.0005359056806002,1.0,0.9991229993422494,1.0002010454362686,0.9983342587451416,0.9998279125795906,1.0734356145492157,1.003623735467311,1.0110648081620923,1.5393873085339167,1.1035734226689,1.1415612974161626
2.060087277609936,0.997767857142857,0.9770491803278689,1.0,0.9972144846796657,1.0022381378692928,1.0003721622627468,0.9993618379068284,0.6767600302800907,0.9038202247191011,1.0031347962382446,0.9951505354617094,0.5673137792783288,0.5250383470179555,1.0871670702179177,0.7789766794291683,1.0254685935040777,1.0694736842105264,0.8743773012778859,1.1674437739989028,1.749708284714119
1.7987130277715064,0.9977477477477477,1.0,1.0,1.0022598870056496,0.9995491433724077,0.9988738738738737,1.0006443298969074,1.0008455467869222,1.0007516913054373,0.9981990094552005,0.996316758747698,0.9971815107102594,0.9958642081681891,1.0041780491724248,1.1662595952547103,1.02122776821572,1.0653061224489797,1.1155561750766658,1.1564039408866995,1.202981029810298
2.128521126760563,0.9972972972972972,1.0,0.965156794425087,1.0006775067750677,1.0,0.9986480396575034,1.0027131782945737,1.0020325203252032,1.0375670840787121,1.0035278154681138,1.0004914004914005,1.0006764374295376,0.9995841995841996,1.0,1.0019852012272157,0.996450304259635,0.9980991604625372,0.9936851601262966,0.8740029910269193,0.7449758842443729
2.223139521169949,0.9976470588235296,0.938053097345133,0.999215070643642,0.9988228369629194,1.0,1.0,1.000336473755047,0.997063142437592,0.6566855962829117,0.6994544552818648,0.9985036340316373,1.0807032408388053,1.0,1.0003361909564632,1.0,0.8979753870583566,1.3796260969095764,1.0779056709713644,1.1191200885445491,0.9397284468484379
1.819796954314721,0.997590361445783,1.0,1.0,1.0,0.999037999037999,1.0004016064257029,1.0003448275862068,1.0009052504526255,1.0018791946308727,1.0007237635705668,0.9943256219991271,0.9997991564571201,0.9983385637806905,0.9994838265657262,0.9292551600358959,1.0007530120481924,0.8122914029232362,1.0603960396039602,1.0679967426710097,1.1397331866318254
2.5284487385936654,0.9973262032085561,0.9751633986928103,0.9991079393398749,1.0,1.0,1.0,1.0003827018752394,1.0010046885465507,1.000595238095238,0.9973297730307076,1.0039081582804104,1.0035786177588906,0.9948770491803277,0.9982817869415805,1.0284351495138506,0.9991652754590986,1.0,1.006219765031099,1.0139660823713839,1.0546632854325162
1.7043162092423176,0.9976580796252928,0.9964912280701751,1.0,1.0005865102639295,1.0,1.0,1.0023489932885907,1.0008795074758137,1.0005209690023444,0.9985958343084487,1.004277159965783,0.9957273256943097,0.9944464349695449,1.2233585600327266,0.7800875273522976,1.0977141017385703,1.0369577625570776,1.0767941915666015,1.1223698781838318,1.2452419003341566
1.825125745701252,0.997663551401869,1.0,0.9992211838006232,0.9988317757009346,0.856397914159647,1.0011709601873537,1.0023442732752847,1.0005851375073145,1.0012993762993765,1.0046926325668701,0.9928179129700042,0.9957206769111069,1.0008999280057596,1.001671681711802,1.0014044943820228,1.003065693430657,1.0190355329949237,1.4454017606293312,1.6093651128453914,1.1778052805280528
2.0868950186925326,1.0,1.0,0.9986559139784945,1.0010101010101011,1.000403063280935,1.0,0.9956958393113343,1.0012613521695255,1.0004483299708586,0.9993952832090305,0.9992676675210543,0.986414844267727,0.9393097396899678,0.6219026948815337,1.2588215431369238,1.2807499595926943,1.155334514238997,1.204786876428667,1.2658227848101267,1.3371781115879828
1.6981108625403931,1.0,1.0,1.0008291873963515,1.0006218905472637,0.9995032290114259,1.0,0.9992912827781715,1.000310462589258,0.9994485800937412,1.0002483238142537,0.9975225225225225,0.9989686468646864,1.0746819860484202,1.04183635690485,1.000496606522099,1.012568735271013,1.0036571094207138,1.0219193480399045,1.0815033783783783,1.106981209710602
2.202610604135382,0.9976958525345623,1.0,0.9969348659003828,0.9988472622478384,0.9990779160903642,1.000384467512495,1.0,0.9991361934926579,1.0038570326562097,0.9990779160903642,1.004206983592764,0.6372115856651939,0.999646080339763,0.8090171565367734,0.9995398067188219,0.8146021328958164,1.0450437729454958,1.0977221597300335,1.1379452619997252,1.5838126540673787
1.6402831402831404,0.9978586723768738,1.0010729613733904,0.9992862241256246,1.0026867275658249,0.9970098248611703,0.9982174688057042,1.0009179926560587,1.000804721030043,1.0028625954198471,0.9987149282501607,0.992647058823529,0.998752672843906,1.0003293807641633,0.9995414947271896,0.8334321280379371,1.059680384669778,1.10249653259362,1.548321652526743,1.2017864393016646,0.7095915417966078
1.3489617666446936,0.9983552631578948,1.0,0.8676820561637315,1.0,0.999671700590939,0.999725802029065,0.9997652030993189,0.9997944923962186,0.9234143049932525,1.0505782841360265,0.9997011803376662,1.0445332572081076,1.106728213736187,1.1749451152579584,1.226448058056713,1.4967059905009958,1.2528205750333614,1.4690536403567152,1.5328302885888272,1.647074646940148
0.9250326600341673,0.997995991983968,1.001004016064257,1.0,1.0010040160642568,0.9995988768551944,1.0006688963210704,0.9960057061340941,0.99500873471425,1.000445632798574,0.9997995991983968,1.0003642323802588,1.0036863270777479,1.0001541307028359,1.0060396893874026,1.061845457118596,1.1040342636087317,1.1595744680851063,1.2174267100977199,1.178718108276291,1.3385006013630893
1.6262937678925344,0.9978021978021979,1.0,0.9985347985347987,1.0,1.0013215859030837,0.9985353350421091,1.00062893081761,1.00220446403968,1.0009784735812133,1.000660501981506,0.9984044674910252,0.8278999241849886,1.0013547840812873,1.024738955823293,0.9960612691466085,1.4626177590699538,1.0818550076826372,1.1267373056281822,1.175692265720911,1.235493492407809
1.491906283280085,0.9978768577494694,1.0010638297872338,0.916829109811566,1.002129925452609,0.9949388443694643,1.0017705382436262,0.9981845688350985,0.9968220338983051,0.9983494458854044,0.9997880008479967,0.78125,0.9893076248904469,1.0019639934533553,1.0042598509052185,1.0066894392257328,1.0697411232140333,1.115839243498818,1.1618709941360972,1.2153408320910692,1.265998663994656
2.006689734717417,0.9977011494252874,1.001152073732719,0.9977029096477796,1.0,1.0004604051565378,0.9980857580398161,1.000986517592897,1.0005755395683453,0.9956709956709958,1.001152073732719,1.0,0.995787054768288,1.0003539196602371,0.9985255570117957,1.0055427251732099,1.337303111794084,1.04576367242845,1.4791627380727888,1.13801652892562,1.1811162286643186
