151.99,7.61,15.22,22.85,30.86,38.16,45.84,53.37,61.05,68.77,268.47,82.42,83.46,84.6,82.54,82.81,84.4,83.96,83.88,83.67,83.98
80.23848956608148,1602.1164021164022,802.6507620941021,534.2743714159682,401.05960264900665,320.7627118644068,267.2550750220653,227.88334901222956,199.11228012493837,177.75168770179042,46.3759237278401,151.66541447533183,144.7937836222355,143.2694582446179,144.3107351364232,143.42214328004735,144.0190249702735,143.15092778631367,143.06638317977794,143.49010780713186,32.279729225521024
81.69432078780521,1634.5479082321187,816.7228590694538,543.3826828174069,408.49915682967963,325.50389680193496,271.4477812640072,233.0575331922263,203.1873846670022,180.66825775656324,162.2070443283782,148.66822143120166,144.89771503768392,143.54112348897843,143.7455494896748,143.59217545939538,143.88215728201473,143.5751541014699,143.72849175269965,143.8308989431184,143.50710900473933
113.70634622606084,2272.420262664165,1135.14526710403,756.5271705184259,566.7758540009359,453.2934131736527,377.7916406737367,323.5042735042735,283.18915127425765,251.33845196098778,225.9279985077411,205.6017654048549,188.0453345753765,174.54964692318777,161.08525069823116,150.6467661691542,146.74097407317663,144.65544010509973,143.43912837517763,143.38818515449273,143.33727810650888
37.783878213127025,753.7025513378967,376.2659210935073,250.71413785965638,187.75383661447836,150.60930116886345,148.0684596577017,143.7455494896748,143.0494862406992,143.47311063728975,142.99881936245572,143.43912837517763,144.12184673964776,144.3623361144219,143.37121212121212,143.45611749378182,143.50710900473933,143.40516220696188,143.9505585928215,143.28640719271263,143.59217545939538
105.40422939691933,2106.4347826086955,1053.2173913043478,701.7381228273464,525.6944444444445,422.168002788428,349.85557481224726,300.76980382418674,263.0184581976113,233.64197530864195,210.1318528799445,190.62008183821214,173.62385321100916,160.27524149794894,151.1355128525081,145.99807135969144,144.81109516977523,30.93979104401359,143.0325932923949,143.59217545939538,143.52411423154402
80.94633429125176,1617.0894526034713,809.6256684491979,539.2698130008905,403.3300033300033,322.4707135250266,268.9762380635132,230.441400304414,88.2091617507829,178.61672319716854,159.38939334122912,145.64694564694565,145.3323734101272,31.521145087833442,143.7626112759644,143.38818515449273,143.28640719271263,143.45611749378182,31.378238341968913,142.7460223924573,144.32793136320305
74.6640364936506,1491.6256157635469,745.3538461538461,498.0263157894737,372.7916281932902,297.51903709162366,134.8624874735553,212.23059400735937,184.52163315051797,164.7891156462585,147.83351641645305,145.3323734101272,143.10018903591683,144.05328258801143,143.10018903591683,143.49010780713186,29.79142070051161,143.60920085368744,143.8308989431184,143.54112348897843,143.20170253014896
141.99296600234467,2843.192488262911,1421.5962441314555,946.25,710.3812316715542,567.0411985018727,473.49491790461303,405.0836120401338,354.0485238234434,314.3524526343109,283.05678896938537,145.96288262231863,235.64202334630352,217.4896749865326,200.92899800928998,187.87032728400806,176.61125692621755,166.14540466392316,158.2440553958714,147.9780085522297,146.91897137311986
143.2694582446179,2863.356973995272,1429.9881936245572,954.4523246650907,714.1509433962264,570.5134243994347,475.9135559921415,406.85253611017805,244.04593995567197,317.0680628272251,285.86263865942885,259.57993999142735,237.58336602589253,219.65904969169387,202.27120908483633,189.60551033187224,177.43920304717255,167.1773636991028,159.70464135021098,149.62322421247683,145.82229713460148
