37.73,1.9,3.78,5.68,7.56,9.46,11.34,13.24,15.13,17.11,19.78,20.77,22.66,24.74,26.53,28.34,30.23,32.15,33.88,34.86,35.51
289.27633150226893,5767.619047619048,2897.6076555023924,1931.738437001595,1448.8038277511962,1159.043062200957,965.8692185007975,826.7576791808874,723.1044776119403,642.5464190981431,466.2047729022325,527.7559912854031,479.49326999208233,445.9499263622975,414.65251626155424,384.9968213604577,361.12104949314255,233.95789067027235,342.6308345120226,336.6314619232908,332.2908093278463
319.7465681098205,6374.736842105263,3204.2328042328045,2136.1552028218694,1600.0,1281.6931216931218,954.4523246650907,914.1132075471698,800.0,710.7981220657277,639.8309561542525,470.1863354037267,532.6297273526825,491.7580186764109,456.3677467972871,426.32875747976067,287.96956728483116,377.20336343818127,354.8784060943451,344.58036984352776,340.2247191011236
269.9353688433252,5383.111111111111,2703.5714285714284,1799.702823179792,1351.7857142857142,1081.4285714285716,897.8502594514455,771.4649681528663,675.139353400223,597.5333004440059,428.13715093672675,487.60064412238324,448.09470958194595,415.6485929993137,384.9968213604577,246.47944647944647,344.97294218171464,340.7032348804501,335.2338776639911,332.2908093278463,95.88347055098164
258.086511826124,5154.042553191489,2577.0212765957444,1718.0141843971633,1287.1413390010628,1029.9319727891157,857.7903682719548,734.060606060606,643.2288900690388,572.9422894985809,516.5031982942431,467.2839506172839,427.23104056437387,395.3002610966057,366.253401874811,348.2461184588844,340.1291771974165,223.92309114438896,330.92896174863387,325.1543624161074,324.89270386266094
258.4720443875373,5154.042553191489,2588.034188034188,1722.9018492176385,870.7404744787922,1031.6865417376491,862.0640569395017,738.0865326020719,646.6631073144688,462.64323911382735,515.1850276478094,469.27547462223947,430.2664298401421,394.52768729641696,369.8320610687023,344.874715261959,342.92185730464325,223.2626728110599,332.56452498627124,327.35135135135135,325.41644277270285
289.83010289542955,5767.619047619048,2784.3678160919544,1931.738437001595,1448.8038277511962,1157.9349904397704,965.0996015936255,826.7576791808874,723.1044776119403,642.8874734607218,578.6908743430482,526.1511728931364,369.6063472688434,444.4770642201835,412.95601772928745,387.0885266858421,362.63473053892216,233.14725697786332,342.72778720996035,336.25763464741806,332.2908093278463
291.4340712223291,5795.215311004785,2911.5384615384614,1941.0256410256409,1454.0216086434573,1164.6153846153845,969.7357886309047,830.7270233196159,724.8354278874925,645.6289978678038,581.190019193858,417.22356183258694,483.89932081502195,448.7587995553909,414.65251626155424,384.75222363405334,250.3513848697809,347.34728993404076,342.24357163040406,334.585635359116,332.4732363436728
257.9216354344123,5132.203389830509,2577.0212765957444,1715.5807365439096,1288.5106382978722,1030.8085106382978,857.7903682719548,734.9514563106796,641.8653948065712,573.4848484848485,514.0916808149406,355.29480786154295,427.9858657243816,396.4648117839607,367.030303030303,344.77654426416166,229.56785443517816,335.5124653739612,330.02724795640324,327.35135135135135,322.299095263438
290.385998561496,5767.619047619048,2897.6076555023924,1928.6624203821655,1448.8038277511962,1157.9349904397704,965.0996015936255,826.193724420191,722.6730310262529,642.5464190981431,578.1384248210024,523.4226447709593,481.9737365698369,446.11418047882137,412.6746166950596,385.8553679515769,361.87630714072304,225.54934823091247,341.76072234762984,336.16430752150984,333.3883842554363
320.25383395029087,6374.736842105263,3204.2328042328045,2136.1552028218694,1602.1164021164022,1280.3382663847779,954.4523246650907,914.8036253776435,800.0,710.7981220657277,638.4818133895625,468.91211769260553,531.694468832309,491.7580186764109,457.74754346182914,426.92985548114206,288.10656517602285,375.682382133995,355.81668625146887,344.77654426416166,340.7032348804501
319.7465681098205,6374.736842105263,2777.9816513761466,2132.394366197183,1602.1164021164022,1280.3382663847779,1065.259454705365,914.8036253776435,799.4719471947194,711.2155020551967,639.155672823219,581.4690350456074,420.55555555555554,492.95889295889293,457.40181268882174,427.3817925194072,400.26437541308655,376.96856520385927,355.60775102759834,345.76077647730517,340.8950182943991
290.1772879731672,5767.619047619048,2897.6076555023924,1931.738437001595,1448.8038277511962,1159.043062200957,963.5640413683373,826.7576791808874,723.1044776119403,643.912812333865,467.2839506172839,526.1511728931364,481.59045725646126,444.8035255233199,412.6746166950596,384.14208690136377,362.20095693779905,345.66210045662103,341.85718317809767,334.86314625380146,333.02172119879026
288.6558627264061,5740.284360189574,2883.809523809524,1922.5396825396826,1440.1902497027347,1152.4262607040914,959.7464342313788,822.2674813306178,717.9608772969768,639.8309561542525,575.3919239904988,520.7222699914015,479.30352196280177,443.0138990490124,411.6927260367097,383.0487033523087,359.83363042186573,345.76077647730517,340.1291771974165,337.3816155988858,330.2972457049359
290.87415946205573,5795.215311004785,2911.5384615384614,1941.0256410256409,1455.7692307692307,1161.2655800575264,969.7357886309047,830.7270233196159,727.4474474474475,645.9733333333334,582.8681424446582,416.3630113441045,482.93460925039875,447.43258219431107,415.50600343053173,388.0807433514899,363.5054021608643,347.64638346727895,342.34030525720743,335.14111787493084,332.4732363436728
289.27633150226893,5767.619047619048,2897.6076555023924,1931.738437001595,1448.8038277511962,1157.9349904397704,966.6400638467678,825.0681198910082,723.1044776119403,641.8653948065712,577.0366841353026,527.0670147954743,481.39904610492846,445.45788892975355,412.39359891045285,384.14208690136377,359.7267597267597,347.4469305794607,342.050268285795,335.69844789356983,329.75769126054996
288.44963086449155,5740.284360189574,2765.2968036529683,1922.5396825396826,1440.1902497027347,1151.3307984790874,961.2698412698413,710.7981220657277,720.0951248513674,639.8309561542525,575.1187084520418,523.4226447709593,367.36427054898394,443.1759970728138,410.71549677856905,385.2417302798982,358.8740740740741,233.55187042036252,340.415964024733,335.14111787493084,332.7472527472528
290.1077844311377,5767.619047619048,2897.6076555023924,1931.738437001595,1448.8038277511962,1157.9349904397704,964.3312101910827,827.3224043715846,725.2694610778443,531.4611671785872,578.1384248210024,525.4663774403471,481.78202068416863,444.8035255233199,300.69513406156904,384.9968213604577,362.41771394374626,345.8595088520845,342.34030525720743,335.0484094052559,332.65586377368857
238.98973954222572,4768.503937007874,2393.6758893280635,1595.7839262187088,1195.6564659427443,956.7140600315955,683.5214446952597,684.2937853107345,598.1234567901234,530.5300043802015,477.79092702169623,60.06148963602103,397.63624425476036,367.1415580478933,347.1481799942677,340.7032348804501,334.7705914870094,329.9373467719967,325.59139784946234,323.0728194185116,322.4707135250266
255.04316698252262,5089.075630252101,2555.2742616033756,1701.123595505618,1278.986272439282,1022.1097046413503,849.9649122807018,729.1992775436485,637.809373354397,566.510757717493,510.62394603709953,463.52851128970536,423.7928621413576,392.101003561023,364.05169822663055,345.76077647730517,340.8950182943991,335.4195513708114,330.3873431533006,325.41644277270285,322.728483879563
289.4145758661888,5767.619047619048,2897.6076555023924,1931.738437001595,1447.072879330944,1157.9349904397704,964.3312101910827,826.7576791808874,723.1044776119403,643.5706695005314,578.414517669532,412.95601772928745,481.78202068416863,444.64023494860504,414.93662213086674,384.87448363520815,249.4747682801236,346.0571428571429,340.607424071991,337.47561994984676,333.02172119879026
283.71984071211057,5659.813084112149,2843.192488262911,1895.4616588419406,1421.5962441314555,1024.7038917089678,946.25,811.7962466487936,708.3040935672514,630.5049453409682,453.8029224428625,515.6236696466582,472.94025771183135,436.94083694083696,405.8981233243968,265.5557991668494,354.8784060943451,345.76077647730517,338.32402234636874,336.0710321864595,330.3873431533006
