105.03,2.36,4.72,7.08,9.44,11.80,14.16,16.52,18.88,21.24,23.60,26.00,28.39,30.73,33.11,35.50,37.85,40.18,42.49,44.92,47.41
115.48436308161709,6408.465608465609,3204.2328042328045,2136.1552028218694,1602.1164021164022,1280.3382663847779,1068.0776014109347,914.8036253776435,800.5287508261731,711.2155020551967,639.493136219641,581.4690350456074,533.3333333333333,492.35772357723573,456.8841946435307,427.08039492242597,400.39669421487605,376.85127566894835,355.92124595944756,337.19376391982183,320.16917790113666
113.77043020852904,5795.215311004785,2897.6076555023924,1931.738437001595,1447.072879330944,1157.9349904397704,965.0996015936255,827.3224043715846,723.536439665472,643.2288900690388,579.2443806791009,526.1511728931364,482.54980079681275,444.9669360764144,413.0968622100955,385.6096784463547,361.33651551312647,340.1291771974165,321.1880137894458,304.8577900830607,289.00023860653783
114.83834265667963,5823.076923076923,2911.5384615384614,1941.0256410256409,1454.0216086434573,1164.6153846153845,969.7357886309047,831.2971859986274,727.0108043217286,646.3180362860193,581.4690350456074,528.6774334351811,484.28628548580565,447.26735598227475,414.93662213086674,387.21227621483376,363.17841079460266,341.47166619678603,323.0728194185116,305.70418980312974,290.4556354916067
115.34139605751832,5795.215311004785,2897.6076555023924,1931.738437001595,1448.8038277511962,1157.9349904397704,965.0996015936255,827.3224043715846,723.536439665472,643.2288900690388,578.9674952198852,525.9227095093356,482.16560509554137,445.29411764705884,413.0968622100955,385.4869509866327,361.44434497165025,340.1291771974165,320.9326974032856,304.01606425702806,288.79351454458754
114.39365319229317,6408.465608465609,3204.2328042328045,2136.1552028218694,1602.1164021164022,1281.6931216931218,1067.136563876652,914.8036253776435,800.5287508261731,711.2155020551967,640.8465608465609,581.4690350456074,533.3333333333333,492.5579503863359,457.2291430728577,426.6290947516731,399.7359735973597,376.2659210935073,355.1906158357771,336.0710321864595,319.32507250197733
115.24262607040914,5740.284360189574,2870.142180094787,1913.428120063191,1435.0710900473935,1146.969696969697,955.9589581689029,818.9317106152806,717.1107164002368,637.1383482377695,573.2134406057738,521.1703958691911,477.97947908445144,440.7569141193595,409.3274754984792,381.9615263323872,358.5553582001184,336.53792720200056,318.7368421052632,301.4435042309607,286.2680217442685
124.44261789787322,5407.142857142857,2703.5714285714284,1802.3809523809525,1351.7857142857142,1080.4638715432648,900.5204460966543,771.4649681528663,675.139353400223,600.4957858205255,539.7504456327986,490.9606809890555,450.0929022668153,415.07882111034957,385.2417302798982,359.83363042186573,336.91237830319886,317.5668589407446,299.65363681345866,283.85282399812513,269.3950177935943
115.28650295069484,5154.042553191489,2577.0212765957444,1718.0141843971633,1287.1413390010628,1029.9319727891157,857.7903682719548,736.2917933130699,643.2288900690388,571.8602455146364,514.7471313217169,467.82541521823094,428.7433628318584,395.81699346405225,367.4757281553398,342.5339366515837,321.3584505173786,302.4975024975025,286.20037807183365,270.7802369774201,256.8822905620361
115.35238095238095,4984.3621399176955,2492.1810699588477,1661.4540466392318,1246.0905349794239,996.0526315789474,829.5890410958905,711.2155020551967,622.4049331963,553.0593607305937,498.0263157894737,452.78504672897196,415.2211175865615,382.68562401263824,355.29480786154295,331.5630988228853,310.56410256410254,292.2074788902292,276.21436716077534,261.5417836320449,247.89193614408515
114.81657029102286,5795.215311004785,2897.6076555023924,1931.738437001595,1448.8038277511962,1159.043062200957,965.0996015936255,826.7576791808874,723.1044776119403,642.8874734607218,579.2443806791009,526.1511728931364,482.16560509554137,445.130466740169,413.23780279768,385.8553679515769,361.44434497165025,339.5570507429212,321.1880137894458,304.321608040201,288.44963086449155
114.75130270014212,5823.076923076923,2911.5384615384614,1941.0256410256409,1455.7692307692307,1163.496637848223,969.7357886309047,831.8681318681319,727.0108043217286,645.9733333333334,581.190019193858,528.6774334351811,484.48,447.26735598227475,415.2211175865615,387.21227621483376,363.8329828777411,341.9536984754376,322.9866666666667,305.78136834132795,290.4556354916067
115.31943254308293,5176.068376068376,2588.034188034188,1725.3561253561254,1294.017094017094,1034.329632792485,862.0640569395017,738.9871873093349,646.6631073144688,573.7565135007105,516.9440887750746,469.8215671062839,430.72546230440963,397.5057433541188,368.8185140073081,344.58036984352776,322.728483879563,303.33082895066366,286.5389164892358,271.6304104059206,258.031529612271
114.77305031744528,6408.465608465609,3204.2328042328045,2136.1552028218694,1602.1164021164022,1281.6931216931218,1067.136563876652,914.8036253776435,800.5287508261731,711.6333725029377,640.8465608465609,581.190019193858,533.3333333333333,492.157659488013,457.40181268882174,426.17874736101334,399.7359735973597,376.2659210935073,355.29480786154295,336.53792720200056,319.32507250197733
115.04559270516717,5795.215311004785,2897.6076555023924,1931.738437001595,1448.8038277511962,1159.043062200957,965.0996015936255,827.3224043715846,723.536439665472,642.8874734607218,578.6908743430482,525.9227095093356,481.9737365698369,444.8035255233199,412.5340599455041,385.6096784463547,361.12104949314255,340.03368893879843,321.7853347502657,304.1687594173782,289.00023860653783
115.20974032150671,5795.215311004785,2897.6076555023924,1931.738437001595,1448.8038277511962,1159.043062200957,965.0996015936255,827.3224043715846,723.536439665472,643.2288900690388,578.6908743430482,526.6086956521739,482.16560509554137,445.62178072111845,413.23780279768,385.73248407643314,361.55223880597015,340.03368893879843,321.1880137894458,303.7873087534487,289.00023860653783
115.14402509744272,5823.076923076923,2911.5384615384614,1941.0256410256409,1455.7692307692307,1164.6153846153845,969.7357886309047,831.2971859986274,727.4474474474475,646.3180362860193,581.4690350456074,528.6774334351811,484.28628548580565,446.9372693726937,415.2211175865615,387.584,363.6145301711198,341.76072234762984,322.728483879563,305.9358423844405,290.4556354916067
114.78392721758908,5795.215311004785,2897.6076555023924,1931.738437001595,1448.8038277511962,1157.9349904397704,965.0996015936255,827.3224043715846,723.1044776119403,643.2288900690388,579.2443806791009,526.3798348544111,482.16560509554137,445.130466740169,413.23780279768,385.6096784463547,361.33651551312647,340.1291771974165,321.7853347502657,304.1687594173782,289.00023860653783
114.74043198181128,5795.215311004785,2897.6076555023924,1931.738437001595,1447.072879330944,1157.9349904397704,965.0996015936255,827.3224043715846,723.536439665472,642.8874734607218,578.414517669532,526.1511728931364,481.78202068416863,445.29411764705884,413.0968622100955,385.8553679515769,361.768219832736,340.415964024733,321.4437367303609,304.2451645315247,289.27633150226893
114.88191216921179,5110.548523206751,2555.2742616033756,1703.5161744022503,1277.6371308016878,1021.2478920741991,850.561797752809,729.6385542168674,638.1454162276079,567.0411985018727,510.4087652760219,463.88356951359634,425.2808988764045,392.4821775761504,364.38026474127554,339.93825428010103,318.40168243953735,299.9504705299653,282.9906542056075,268.2613510520487,254.50724942214748
114.93642057316379,5795.215311004785,2897.6076555023924,1931.738437001595,1448.8038277511962,1157.9349904397704,965.0996015936255,827.3224043715846,723.536439665472,643.2288900690388,578.6908743430482,526.3798348544111,481.59045725646126,445.130466740169,412.95601772928745,385.3643016226535,361.44434497165025,340.1291771974165,321.1880137894458,304.2451645315247,289.00023860653783
114.93642057316379,5795.215311004785,2897.6076555023924,1931.738437001595,1448.8038277511962,1157.9349904397704,965.0996015936255,827.887901572112,723.536439665472,643.5706695005314,578.9674952198852,526.3798348544111,482.357626443648,445.130466740169,412.81526925698705,385.4869509866327,361.33651551312647,340.1291771974165,321.1880137894458,304.2451645315247,289.27633150226893
115.28650295069484,4787.351778656127,2393.6758893280635,1595.7839262187088,1195.6564659427443,956.7140600315955,796.8421052631579,683.9073969508752,597.8282329713721,531.2280701754386,477.79092702169623,434.4332855093257,398.1591058514135,367.4757281553398,341.1830985915493,318.652986056301,298.2516621521793,280.8905380333952,265.14886164623465,251.86109378249114,238.98973954222572
114.96915045087803,6408.465608465609,3204.2328042328045,2136.1552028218694,1602.1164021164022,1281.6931216931218,1067.136563876652,914.8036253776435,800.0,711.2155020551967,639.8309561542525,582.0278712157617,533.3333333333333,492.157659488013,457.2291430728577,426.6290947516731,399.7359735973597,376.03228810928283,355.60775102759834,336.53792720200056,319.66217999472155
114.89280971352684,5154.042553191489,2577.0212765957444,1718.0141843971633,1288.5106382978722,1030.8085106382978,858.3982990786676,734.9514563106796,643.912812333865,571.8602455146364,514.5284621920136,467.6447876447877,428.28854314002825,396.0758665794637,367.36427054898394,343.1161473087819,321.3584505173786,302.19560878243516,285.7951864086833,270.53830690194326,256.9913006577551
114.83834265667963,5795.215311004785,2897.6076555023924,1931.738437001595,1448.8038277511962,1157.9349904397704,965.0996015936255,827.3224043715846,723.9689181111775,643.5706695005314,578.414517669532,526.3798348544111,482.16560509554137,445.78579315421416,413.23780279768,385.6096784463547,361.55223880597015,340.1291771974165,321.10286320254505,304.2451645315247,289.00023860653783
